problem,sample_id,c1_ls,c2_ls,z1,z2,status,iterations,f_eval,g_eval,cpu_sec,grad_inf,converged,J,J_star,rel_dev
P5_quartic_1e-4,27,0.07172651306103975,0.5459313629061198,0.8205372059919179,0.546023409725571,ok,2,3,4,0.0009266000051866286,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,28,0.024574985371143415,0.5619544700080721,0.7215396703642092,0.5620786272625973,ok,2,3,4,0.00045810000301571563,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,29,0.0202510871417215,0.44710012250896636,0.7036538516764526,0.4469941107304272,ok,2,3,4,0.00042859999666688964,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,30,0.02900399971843576,0.440812826175248,0.7368546487941459,0.4406942146044569,ok,2,3,4,0.00045310000132303685,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,31,0.08405876897299218,0.5666438828011834,0.8352006975831834,0.5667774376765364,ok,2,3,4,0.00042360000225016847,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,32,0.05240840279414993,0.5660810907762304,0.791535362186285,0.566213517811854,ok,2,3,4,0.0004152000037720427,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,33,0.0878470886908914,0.5361474504689138,0.8392748559007178,0.5362198902494126,ok,2,3,4,0.000415000002249144,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,34,0.06306683616231323,0.5958175106640643,0.8086455204081039,0.5960095297235113,ok,2,3,4,0.000414699999964796,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,35,0.03793069533086571,0.5777269233259619,0.7616543201578265,0.5778826887033686,ok,2,3,4,0.0008076000012806617,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,36,0.02942772913128762,0.42053183019931123,0.7381951250395435,0.42037257535001127,ok,2,3,4,0.0006463999961852096,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,37,0.06235282274676867,0.4700639491587789,0.8075931779750106,0.47000395707292475,ok,2,3,4,0.0005945999946561642,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,38,0.11885223136370965,0.44492519043855605,0.867212886215856,0.4448148200787135,ok,2,3,4,0.0002482999989297241,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,39,0.08232718103647314,0.5596545952820615,0.8332769184275385,0.5597741435692,ok,2,3,4,0.00022900000476511195,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,40,0.07661718608545788,0.4808384628360299,0.8266335375730677,0.48080006296195377,ok,2,3,4,0.00022539999918080866,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,41,0.07023657781436005,0.5672202770648901,0.8185971264834488,0.567354987038968,ok,2,3,4,0.00022170000011101365,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,42,0.026346353230419856,0.4271107839881977,0.7279724082164449,0.42696471341502773,ok,2,3,4,0.00022159999934956431,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,43,0.02793571910006512,0.5528315915590618,0.7333862212226976,0.5529374664920459,ok,2,3,4,0.00022170000011101365,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,44,0.05234186875237395,0.5638381157910384,0.7914179534424003,0.563966047886812,ok,2,3,4,0.00041619999683462083,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,45,0.058114448815036586,0.4863389831106598,0.8010870721947904,0.48631160632330644,ok,2,3,4,0.0004861999987042509,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,46,0.024654186889111716,0.4798751546991843,0.7218370580495361,0.47983482434788005,ok,2,3,4,0.00035000000207219273,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,47,0.050256272185083634,0.4433560498630083,0.7876599058430807,0.4432425349328741,ok,2,3,4,0.00030649999825982377,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,48,0.04437807368022302,0.5113981739425072,0.7761633812328902,0.5114210159744561,ok,2,3,4,0.00031689999741502106,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,49,0.05722910704613415,0.5121302067609966,0.7996682179574552,0.5121545157925818,ok,2,3,4,0.00030469999910565093,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,50,0.02791848935895435,0.4178798434907286,0.7333292002661671,0.4177152740388062,ok,2,3,4,0.00029879999783588573,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,51,0.02482508595293256,0.4902945648912985,0.7224755122321038,0.4902751151215416,ok,2,3,4,0.0003001000004587695,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,52,0.028445947798449302,0.5773738160160116,0.7350590460327082,0.5775288737635387,ok,2,3,4,0.0003004000027431175,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,53,0.035715458540174876,0.4298836987380625,0.7560925536864279,0.429743185108279,ok,2,3,4,0.001025199999276083,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,54,0.026354087227937844,0.49287747971214074,0.7279995351947931,0.4928632061243895,ok,2,3,4,0.00028649999876506627,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,55,0.11089137869800977,0.4528409877170195,0.8608051933300187,0.4527464806783763,ok,2,3,4,0.0005221000028541312,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,56,0.0734267398046377,0.48424225649659347,0.8227024735440014,0.48421067785229804,ok,2,3,4,0.0002521999995224178,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,57,0.05007288343975274,0.49281921596632605,0.7873220296128943,0.49280482561756117,ok,2,3,4,0.0002317000034963712,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,58,0.09444961561715508,0.5680513147382645,0.8459726687208732,0.5681876901185016,ok,2,3,4,0.00022500000341096893,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,59,0.06610038910395842,0.44076056539431063,0.8129875297073406,0.4406418490924956,ok,2,3,4,0.00022379999427357689,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,60,0.04572454447435102,0.4913882807810679,0.7789258889038393,0.49137102282672135,ok,2,3,4,0.00022449999960372224,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,61,0.019138761447729573,0.492746740574513,0.6984325982591995,0.49273220498448195,ok,2,3,4,0.0002232000042567961,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,62,0.057287193477412346,0.5840951914153022,0.799761978272282,0.5842637188530082,ok,2,3,4,0.00023019999935058877,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,63,0.03650661871704241,0.5336986458619608,0.758117546333617,0.5337661782183976,ok,2,3,4,0.0002246999938506633,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,64,0.03854805873359052,0.5348028107717827,0.7631464999168608,0.5348725558835498,ok,2,3,4,0.00022449999960372224,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,65,0.019459846857661327,0.4567920599714254,0.6999702945883186,0.4567054709132519,ok,2,3,4,0.00022729999909643084,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,66,0.045922260302752864,0.5576672872680953,0.7793246717040759,0.5577828529740434,ok,2,3,4,0.00022709999757353216,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,67,0.01853944768129086,0.5332856069079971,0.6954921586398346,0.5333523115310592,ok,2,3,4,0.00022619999799644575,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,68,0.017215244480981082,0.49037748613928994,0.6886430838457085,0.4903582025443787,ok,2,3,4,0.00022869999520480633,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,69,0.09311336847795093,0.4563947028250657,0.8446557510152155,0.4563073174599857,ok,2,3,4,0.00023689999943599105,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,70,0.02212535650136476,0.4582547681841971,0.7118347795449383,0.4581711104050071,ok,2,3,4,0.00035140000545652583,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,71,0.08323482453617072,0.45483773924830334,0.8342902944124778,0.45474723371573483,ok,2,3,4,0.0003448999996180646,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,72,0.09239345309229538,0.4701301623671427,0.8439383939412827,0.4700703029730889,ok,2,3,4,0.0002671000038390048,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,73,0.038682734986957366,0.5111393579964323,0.7634688387298084,0.5111616813591506,ok,2,3,4,0.00024649999977555126,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,74,0.10512213046322287,0.47817507813985144,0.8558671688148577,0.47813134082149444,ok,2,3,4,0.0014950000040698797,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,75,0.060278073119732774,0.45306789876928505,0.804465522761966,0.45297384646220945,ok,2,3,4,0.00023839999630581588,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,76,0.04164974192843703,0.4196656691148139,0.7702990892516256,0.41950467847175743,ok,2,3,4,0.00022840000019641593,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,77,0.11638325776768636,0.48592476784731076,0.8652727099610533,0.48589656096924927,ok,2,3,4,0.00023239999427460134,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,78,0.030299904159476657,0.5343373777939651,0.7408945474414363,0.5344061901743137,ok,2,3,4,0.0002240999965579249,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,79,0.07943052072401095,0.5140810560947088,0.8299664407458803,0.5141092746439968,ok,2,3,4,0.00022249999892665073,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,80,0.07689837079184084,0.476674555443888,0.8269721098726797,0.47662781106602004,ok,2,3,4,0.00023499999952036887,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,81,0.10632877664795516,0.559368613150348,0.8569220091788056,0.5594875883270021,ok,2,3,4,0.00023569999757455662,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,82,0.0217249946872623,0.5101076111371663,0.7101470483610205,0.5101278668709082,ok,2,3,4,0.00022319999698083848,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,83,0.031872306808325444,0.43520771119118606,0.745570517395205,0.43507786692503614,ok,2,3,4,0.00022290000197244808,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,84,0.08944358556989708,0.4867107116991375,0.8409394392868668,0.4866840798588552,ok,2,3,4,0.0003136000013910234,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,85,0.029967498768690527,0.4509055207245905,0.7398750136621088,0.45080713499457964,ok,2,3,4,0.00022819999867351726,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,86,0.070811184784377,0.5727775277145473,0.819350167661438,0.5729233744634742,ok,2,3,4,0.00022519999765791,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,87,0.0397828301653283,0.5131004880217359,0.7660605776237539,0.5131267415047454,ok,2,3,4,0.00022470000112662092,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,88,0.07288132319823779,0.4199889522120121,0.8220133870430989,0.41982860943087386,ok,2,3,4,0.0002381999947829172,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,89,0.10071584070799115,0.5556641290050013,0.8519096267028594,0.5557756803657328,ok,2,3,4,0.00022669999452773482,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,90,0.06969420778782978,0.4096742582213056,0.8178806594412555,0.40949324471072707,ok,2,3,4,0.000225800002226606,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,91,0.01834243240609068,0.48635851499147303,0.694504737062541,0.4863311773461654,ok,2,3,4,0.00022990000434219837,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,92,0.13471934459555768,0.5275935152788799,0.878794705547014,0.5276488129046892,ok,2,3,4,0.00022500000341096893,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,93,0.06026852981266965,0.5022002363273586,0.8044508890144815,0.5022046456185958,ok,2,3,4,0.00022850000095786527,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,94,0.05024501396713033,0.550173527291739,0.7876391992013875,0.5502740754426242,ok,2,3,4,0.00023299999884329736,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,95,0.03260550408953012,0.48232637711951154,0.747672557104754,0.48229095903758673,ok,2,3,4,0.00023269999655894935,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,96,0.04175940773648582,0.48940083369625803,0.7705421245940889,0.4893795928820221,ok,2,3,4,0.00023920000239741057,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,97,0.04122346618724732,0.4634416203945058,0.7693482832127011,0.46336835710872326,ok,2,3,4,0.0002310999989276752,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,98,0.047166182147207775,0.5134517033558607,0.781794887058001,0.513478660677215,ok,2,3,4,0.00022809999791206792,6.438156304952591e-09,True,3.0,3.0,0.0
P5_quartic_1e-4,99,0.01807058596281704,0.47690276068042387,0.6931247129393987,0.47685647362767924,ok,2,3,4,0.0014490999965346418,6.438156304952591e-09,True,3.0,3.0,0.0
P7_rosenbrock_2,0,0.09900631571523373,0.4525105397065552,0.8503273900212535,0.4524153704474501,ok,18,26,27,0.0020402000009198673,8.099987276466436e-05,True,26.0,26.0,0.0
P7_rosenbrock_2,1,0.057966705129624894,0.5868325443606,0.8008518062427256,0.5870065574755511,ok,20,26,27,0.0021011999997426756,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,2,0.07574408101165149,0.4609871096658935,0.8255742635442932,0.4609089275209354,ok,20,27,28,0.0016137000056914985,1.3119062285629297e-06,True,27.0,26.0,0.038461538461538464
P7_rosenbrock_2,3,0.051727969744949615,0.4934714809984372,0.7903275462127239,0.4934583977940252,ok,20,26,27,0.0015827000024728477,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,4,0.019406057213786583,0.5178298771552319,0.6997144702814871,0.5178656083719758,ok,20,26,27,0.001560999997309409,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,5,0.04497961891598602,0.5540643683607241,0.7774077655827595,0.5541727137883008,ok,20,26,27,0.001690499993856065,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,6,0.02990407910426662,0.5170441197885763,0.7396792126048417,0.5170782763412588,ok,20,26,27,0.0017626999979256652,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,7,0.024203262336828676,0.47661782883745435,0.7201309872124323,0.4765709707790124,ok,20,26,27,0.0016208000015467405,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,8,0.06654936095546896,0.4039807728231699,0.8136131718146956,0.4037883495222143,ok,17,28,29,0.009245900000678375,2.0143648749026966e-06,True,28.0,26.0,0.07692307692307693
P7_rosenbrock_2,9,0.11714550070133782,0.4945438902283578,0.8658760556487419,0.4945329561406391,ok,20,26,27,0.0016123000023071654,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,10,0.0653966623177315,0.539132637970492,0.8119982847440295,0.5392110600906734,ok,20,26,27,0.001830000001064036,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,11,0.11292917261209989,0.521292451971417,0.862488192626589,0.5213351222158488,ok,20,26,27,0.00156309999874793,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,12,0.04079418046661182,0.498239033151557,0.7683807748243195,0.4982355041598767,ok,20,26,27,0.003047600002901163,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,13,0.09491422310647428,0.46611461334186177,0.8464261941709564,0.4660467067553725,ok,20,27,28,0.0016154999975697137,1.3119062285629297e-06,True,27.0,26.0,0.038461538461538464
P7_rosenbrock_2,14,0.021266469287416333,0.4929869577875202,0.708175491683775,0.49297290359470963,ok,20,26,27,0.002641499995661434,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,15,0.05059896559803353,0.5703396960176714,0.7882879940003145,0.5704806573323361,ok,20,26,27,0.0016849999956320971,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,16,0.052123972966310154,0.5101362750620888,0.7910323980446714,0.5101565882385659,ok,20,26,27,0.0018703999958233908,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,17,0.06581830134703955,0.5790559285833109,0.8125922630307547,0.5792143572979067,ok,20,26,27,0.0015515999984927475,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,18,0.09650268816982942,0.5014233168353247,0.8479601715911934,0.501426169173672,ok,20,26,27,0.002450799998769071,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,19,0.08725703524949883,0.5750286007110439,0.8386519703575044,0.5751789586283005,ok,20,26,27,0.0017073999988497235,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,20,0.07525111237883934,0.4647378192619143,0.8249707745686365,0.4646671535690524,ok,20,27,28,0.0016168000001925975,1.3119062285629297e-06,True,27.0,26.0,0.038461538461538464
P7_rosenbrock_2,21,0.0778544275212228,0.44161133853459295,0.828114099900153,0.4414943271889709,ok,18,28,29,0.0015252000011969358,0.00016112378885910683,False,28.0,26.0,0.07692307692307693
P7_rosenbrock_2,22,0.04781302972200445,0.4202843173251242,0.7830537885304076,0.4201245664580403,ok,18,28,29,0.0015080000011948869,0.00016112378885910683,False,28.0,26.0,0.07692307692307693
P7_rosenbrock_2,23,0.03643824667553761,0.4922826705357694,0.7579442874220433,0.49226720494566073,ok,20,26,27,0.001905999997688923,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,24,0.08515882332405016,0.4485704589026077,0.8364023708063997,0.44846739368998767,ok,18,26,27,0.0022812999959569424,8.099987276466436e-05,True,26.0,26.0,0.0
P7_rosenbrock_2,25,0.02941696609729223,0.4652976710493074,0.738161315517351,0.4652281273039153,ok,20,27,28,0.0035958999942522496,1.3119062285629297e-06,True,27.0,26.0,0.038461538461538464
P7_rosenbrock_2,26,0.04091972690008428,0.5157617233765834,0.7686647761568762,0.5157933099965766,ok,20,26,27,0.002452399996400345,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,27,0.07172651306103975,0.5459313629061198,0.8205372059919179,0.546023409725571,ok,20,26,27,0.0015614000003552064,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,28,0.024574985371143415,0.5619544700080721,0.7215396703642092,0.5620786272625973,ok,20,26,27,0.0015589999966323376,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,29,0.0202510871417215,0.44710012250896636,0.7036538516764526,0.4469941107304272,ok,18,26,27,0.0014682999972137623,8.099987276466436e-05,True,26.0,26.0,0.0
P7_rosenbrock_2,30,0.02900399971843576,0.440812826175248,0.7368546487941459,0.4406942146044569,ok,18,28,29,0.001519099998404272,0.00016112378885910683,False,28.0,26.0,0.07692307692307693
P7_rosenbrock_2,31,0.08405876897299218,0.5666438828011834,0.8352006975831834,0.5667774376765364,ok,20,26,27,0.0015558000013697892,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,32,0.05240840279414993,0.5660810907762304,0.791535362186285,0.566213517811854,ok,20,26,27,0.0015482999951927923,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,33,0.0878470886908914,0.5361474504689138,0.8392748559007178,0.5362198902494126,ok,20,26,27,0.0015549000017927028,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,34,0.06306683616231323,0.5958175106640643,0.8086455204081039,0.5960095297235113,ok,20,26,27,0.0015554999990854412,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,35,0.03793069533086571,0.5777269233259619,0.7616543201578265,0.5778826887033686,ok,20,26,27,0.0015538999941782095,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,36,0.02942772913128762,0.42053183019931123,0.7381951250395435,0.42037257535001127,ok,18,28,29,0.0015425999954459257,0.00016112378885910683,False,28.0,26.0,0.07692307692307693
P7_rosenbrock_2,37,0.06235282274676867,0.4700639491587789,0.8075931779750106,0.47000395707292475,ok,20,26,27,0.0015550000025541522,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,38,0.11885223136370965,0.44492519043855605,0.867212886215856,0.4448148200787135,ok,18,26,27,0.0014627999989897944,8.099987276466436e-05,True,26.0,26.0,0.0
P7_rosenbrock_2,39,0.08232718103647314,0.5596545952820615,0.8332769184275385,0.5597741435692,ok,20,26,27,0.0015535000056843273,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,40,0.07661718608545788,0.4808384628360299,0.8266335375730677,0.48080006296195377,ok,20,26,27,0.0015710000006947666,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,41,0.07023657781436005,0.5672202770648901,0.8185971264834488,0.567354987038968,ok,20,26,27,0.004065499997523148,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,42,0.026346353230419856,0.4271107839881977,0.7279724082164449,0.42696471341502773,ok,18,28,29,0.008567199998651631,0.00016112378885910683,False,28.0,26.0,0.07692307692307693
P7_rosenbrock_2,43,0.02793571910006512,0.5528315915590618,0.7333862212226976,0.5529374664920459,ok,20,26,27,0.0019921999992220663,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,44,0.05234186875237395,0.5638381157910384,0.7914179534424003,0.563966047886812,ok,20,26,27,0.00186980000580661,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,45,0.058114448815036586,0.4863389831106598,0.8010870721947904,0.48631160632330644,ok,20,26,27,0.002517599998100195,8.252880823178543e-07,True,26.0,26.0,0.0
P7_rosenbrock_2,46,0.024654186889111716,0.4798751546991843,0.7218370580495361,0.47983482434788005,ok,20,26,27,0.0016187000001082197,8.252880823178543e-07,True,26.0,26.0,0.0
